timestamp,datetime,hour,day_of_week,running_jobs,waiting_jobs,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing,energy,wattmin,epower,utilization_rate
2028915.990882,2025-01-24 11:35:15.990882,11,4,1,0,0.0,0.0,0.0,500.0,0.0,253618954611.5968,125000.0,125314.285719,0.0
2028916.026939,2025-01-24 11:35:16.026939,11,4,0,0,0.0,0.0,0.0,500.0,0.0,253618959124.4621,125000.0,125157.142988,0.0
2029044.0,2025-01-24 11:37:24.000000,11,4,1,0,0.0,0.0,0.0,500.0,0.0,253634955757.04645,125000.0,125000.0,0.0
2029045.497629,2025-01-24 11:37:25.497629,11,4,0,0,0.0,0.0,0.0,500.0,0.0,253635143034.2386,125000.0,125049.107138,0.0
2029204.0,2025-01-24 11:40:04.000000,11,4,1,0,0.0,0.0,0.0,500.0,0.0,253654955830.5907,125000.0,125000.0,0.0
2029205.608647,2025-01-24 11:40:05.608647,11,4,0,0,0.0,0.0,0.0,500.0,0.0,253655157195.88306,125000.0,125176.785706,0.0
2029650.0,2025-01-24 11:47:30.000000,11,4,3,0,0.0,0.0,0.0,500.0,0.0,253710706114.9766,125000.0,125176.785706,0.0
2029650.8430509998,2025-01-24 11:47:30.843051,11,4,2,0,0.0,0.0,0.0,500.0,0.0,253710811711.5723,125000.0,125255.35715699999,0.0
2029650.9221599998,2025-01-24 11:47:30.922160,11,4,1,0,0.0,0.0,0.0,500.0,0.0,253710821605.65826,125000.0,125068.74983800002,0.0
2029651.8931759999,2025-01-24 11:47:31.893176,11,4,0,0,0.0,0.0,0.0,500.0,0.0,253710943001.73904,125000.0,125019.642855,0.0
2029712.0,2025-01-24 11:48:32.000000,11,4,1,0,0.0,0.0,0.0,500.0,0.0,253718456354.76785,125000.0,125000.0,0.0
2029713.379669,2025-01-24 11:48:33.379669,11,4,0,0,0.0,0.0,0.0,500.0,0.0,253718629152.1309,125000.0,125245.53571099999,0.0
2029802.0,2025-01-24 11:50:02.000000,11,4,2,0,0.0,0.0,0.0,500.0,0.0,253729706693.5258,125000.0,125245.53571099999,0.0
2029802.858339,2025-01-24 11:50:02.858339,11,4,1,0,0.0,0.0,0.0,500.0,0.0,253729814238.8325,125000.0,125294.642842,0.0
2029803.088721,2025-01-24 11:50:03.088721,11,4,0,0,0.0,0.0,0.0,500.0,0.0,253729843099.955,125000.0,125275.00005999999,0.0
2029981.0,2025-01-24 11:53:01.000000,11,4,1,0,0.0,0.0,0.0,500.0,0.0,253752082009.7844,125000.0,125000.0,0.0
2029982.746943,2025-01-24 11:53:02.746943,11,4,0,0,0.0,0.0,0.0,500.0,0.0,253752300669.3664,125000.0,125166.96429100001,0.0
2030156.0,2025-01-24 11:55:56.000000,11,4,2,0,0.0,0.0,0.0,500.0,0.0,253773957301.46155,125000.0,125166.96429100001,0.0
2030157.3671529999,2025-01-24 11:55:57.367153,11,4,1,0,0.0,0.0,0.0,500.0,0.0,253774128746.15796,125000.0,125402.678568,0.0
2030157.4777759998,2025-01-24 11:55:57.477776,11,4,0,0,0.0,0.0,0.0,500.0,0.0,253774142604.401,125000.0,125275.000009,0.0
2030480.0,2025-01-24 12:01:20.000000,12,4,3,0,0.0,0.0,0.0,500.0,0.0,253814457882.4061,125000.0,125275.000009,0.0
2030480.6003150002,2025-01-24 12:01:20.600315,12,4,2,0,0.0,0.0,0.0,500.0,0.0,253814533263.80164,125000.0,125569.642851,0.0
2030481.4828130002,2025-01-24 12:01:21.482813,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253814644035.41104,125000.0,125520.535727,0.0
2030481.940508,2025-01-24 12:01:21.940508,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253814701436.07336,125000.0,125412.49998800001,0.0
2030525.0,2025-01-24 12:02:05.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,253820083872.54236,125000.0,125412.49998800001,0.0
2030525.61068,2025-01-24 12:02:05.610680,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253820163194.4382,125000.0,129891.071442,0.0
2030526.9402599998,2025-01-24 12:02:06.940260,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253820335542.464,125000.0,129625.892851,0.0
2030843.0,2025-01-24 12:07:23.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,253859843009.91824,125000.0,129625.892851,0.0
2030843.9804200002,2025-01-24 12:07:23.980420,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253859966091.9632,125000.0,125540.178572,0.0
2030844.343953,2025-01-24 12:07:24.343953,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253860011597.964,125000.0,125176.785722,0.0
2030889.0,2025-01-24 12:08:09.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253865593603.78745,125000.0,125000.0,0.0
2030889.965168,2025-01-24 12:08:09.965168,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253865714268.77924,125000.0,125019.64285,0.0
2031035.0,2025-01-24 12:10:35.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253883843622.7461,125000.0,125000.0,0.0
2031036.8618240003,2025-01-24 12:10:36.861824,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253884076826.14734,125000.0,125255.357147,0.0
2031083.0,2025-01-24 12:11:23.000000,12,4,3,0,0.0,0.0,0.0,500.0,0.0,253889844098.17606,125000.0,125255.357147,0.0
2031083.552836,2025-01-24 12:11:23.552836,12,4,2,0,0.0,0.0,0.0,500.0,0.0,253889913561.06116,125000.0,125648.214287,0.0
2031083.722765,2025-01-24 12:11:23.722765,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253889934880.5449,125000.0,125461.607096,0.0
2031084.597463,2025-01-24 12:11:24.597463,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253890044338.1078,125000.0,125137.50001300001,0.0
2031184.0,2025-01-24 12:13:04.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,253902469655.2436,125000.0,125137.50001300001,0.0
2031184.99162,2025-01-24 12:13:04.991620,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253902593880.3866,125000.0,125275.000011,0.0
2031185.273901,2025-01-24 12:13:05.273901,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253902629190.52185,125000.0,125088.39285799999,0.0
2031283.0,2025-01-24 12:14:43.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253914844952.8906,125000.0,125000.0,0.0
2031284.531707,2025-01-24 12:14:44.531707,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253915036431.32684,125000.0,125009.82143499999,0.0
2031721.0,2025-01-24 12:22:01.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,253969594967.9342,125000.0,125009.82143499999,0.0
2031722.544218,2025-01-24 12:22:02.544218,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253969788677.6941,125000.0,125441.96428900001,0.0
2031722.971665,2025-01-24 12:22:02.971665,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253969842175.7065,125000.0,125157.142887,0.0
2031922.0,2025-01-24 12:25:22.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,253994720717.59366,125000.0,125157.142887,0.0
2031923.144744,2025-01-24 12:25:23.144744,12,4,1,0,0.0,0.0,0.0,500.0,0.0,253994864518.8653,125000.0,125618.750001,0.0
2031923.823636,2025-01-24 12:25:23.823636,12,4,0,0,0.0,0.0,0.0,500.0,0.0,253994949660.49124,125000.0,125412.499996,0.0
2031988.0,2025-01-24 12:26:28.000000,12,4,3,0,0.0,0.0,0.0,500.0,0.0,254002971705.94714,125000.0,125412.499996,0.0
2031988.8089939998,2025-01-24 12:26:28.808994,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254003073076.4583,125000.0,125304.464302,0.0
2031989.1301580002,2025-01-24 12:26:29.130158,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254003113272.5341,125000.0,125157.14285399999,0.0
2031989.3642400003,2025-01-24 12:26:29.364240,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254003142564.93765,125000.0,125137.500046,0.0
2032117.0,2025-01-24 12:28:37.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254019097034.91174,125000.0,125000.0,0.0
2032117.824877,2025-01-24 12:28:37.824877,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254019200168.8232,125000.0,125029.46429,0.0
2032148.0,2025-01-24 12:29:08.000000,12,4,3,0,0.0,0.0,0.0,500.0,0.0,254022972059.2162,125000.0,125029.46429,0.0
2032149.3400509998,2025-01-24 12:29:09.340051,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254023140605.31665,125000.0,125775.892857,0.0
2032149.872998,2025-01-24 12:29:09.872998,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254023207396.4682,125000.0,125324.107168,0.0
2032149.9056509999,2025-01-24 12:29:09.905651,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254023211486.43936,125000.0,125255.35713900001,0.0
2032503.0,2025-01-24 12:35:03.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254067348280.0224,125000.0,125000.0,0.0
2032504.4871029998,2025-01-24 12:35:04.487103,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254067534343.173,125000.0,125117.857151,0.0
2032636.0,2025-01-24 12:37:16.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254083973455.28806,125000.0,125117.857151,0.0
2032636.72595,2025-01-24 12:37:16.725950,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254084064448.5606,125000.0,125343.750016,0.0
2032637.989264,2025-01-24 12:37:17.989264,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254084222772.2485,125000.0,125324.107147,0.0
2032725.0,2025-01-24 12:38:45.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254095099114.28244,125000.0,125000.0,0.0
2032725.507844,2025-01-24 12:38:45.507844,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254095162644.6649,125000.0,125098.21427699999,0.0
2032767.0,2025-01-24 12:39:27.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254100349164.16,125000.0,125098.21427699999,0.0
2032767.5194490002,2025-01-24 12:39:27.519449,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254100414284.0022,125000.0,125363.39285,0.0
2032768.592073,2025-01-24 12:39:28.592073,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254100548509.58374,125000.0,125137.50000599999,0.0
2032821.0,2025-01-24 12:40:21.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254107099500.4098,125000.0,125137.50000599999,0.0
2032822.4784650002,2025-01-24 12:40:22.478465,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254107285586.2888,125000.0,125864.28571600001,0.0
2032822.581636,2025-01-24 12:40:22.581636,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254107298516.11685,125000.0,125324.10705899999,0.0
2032874.0,2025-01-24 12:41:14.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254113725811.66406,125000.0,125324.10705899999,0.0
2032874.784757,2025-01-24 12:41:14.784757,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254113824060.38995,125000.0,125196.42856199999,0.0
2032875.4057689998,2025-01-24 12:41:15.405769,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254113901760.1202,125000.0,125117.857125,0.0
2033026.0,2025-01-24 12:43:46.000000,12,4,4,0,0.0,0.0,0.0,500.0,0.0,254132726039.00336,125000.0,125117.857125,0.0
2033026.571671,2025-01-24 12:43:46.571671,12,4,3,0,0.0,0.0,0.0,500.0,0.0,254132797896.57764,125000.0,125697.32142000001,0.0
2033026.716632,2025-01-24 12:43:46.716632,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254132816090.6473,125000.0,125510.714207,0.0
2033027.044027,2025-01-24 12:43:47.044027,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254132857130.85764,125000.0,125353.571452,0.0
2033027.822432,2025-01-24 12:43:47.822432,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254132954584.3635,125000.0,125196.42856199999,0.0
2033083.0,2025-01-24 12:44:43.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254139851780.3341,125000.0,125000.0,0.0
2033084.613879,2025-01-24 12:44:44.613879,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254140058872.70734,125000.0,128319.64285899999,0.0
2033262.0,2025-01-24 12:47:42.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254162232137.83594,125000.0,125000.0,0.0
2033262.9307099998,2025-01-24 12:47:42.930710,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254162348668.5197,125000.0,125206.249999,0.0
2033344.0,2025-01-24 12:49:04.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254172482329.79486,125000.0,125000.0,0.0
2033345.609341,2025-01-24 12:49:05.609341,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254172683560.70425,125000.0,125039.28571400001,0.0
2033656.0,2025-01-24 12:54:16.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254211482393.01895,125000.0,125000.0,0.0
2033656.961162,2025-01-24 12:54:16.961162,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254211602802.62946,125000.0,125274.99999400001,0.0
2033749.0,2025-01-24 12:55:49.000000,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254223107657.3386,125000.0,125000.0,0.0
2033750.238507,2025-01-24 12:55:50.238507,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254223262616.6674,125000.0,125117.857147,0.0
2033779.0,2025-01-24 12:56:19.000000,12,4,3,0,0.0,0.0,0.0,500.0,0.0,254226857803.30545,125000.0,125117.857147,0.0
2033780.151032,2025-01-24 12:56:20.151032,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254227002371.8517,125000.0,125599.10713499998,0.0
2033780.245594,2025-01-24 12:56:20.245594,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254227014246.9412,125000.0,125579.464298,0.0
2033780.434384,2025-01-24 12:56:20.434384,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254227037919.8162,125000.0,125392.85708,0.0
2033838.0,2025-01-24 12:57:18.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254234233621.8596,125000.0,125392.85708,0.0
2033839.0257169998,2025-01-24 12:57:19.025717,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254234361917.0309,125000.0,125078.571432,0.0
2033839.144137,2025-01-24 12:57:19.144137,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254234376725.3573,125000.0,125049.107026,0.0
2033988.0,2025-01-24 12:59:48.000000,12,4,2,0,0.0,0.0,0.0,500.0,0.0,254252983708.2669,125000.0,125049.107026,0.0
2033989.060477,2025-01-24 12:59:49.060477,12,4,1,0,0.0,0.0,0.0,500.0,0.0,254253119527.92953,125000.0,128074.10713900001,0.0
2033989.4562229998,2025-01-24 12:59:49.456223,12,4,0,0,0.0,0.0,0.0,500.0,0.0,254253169054.43604,125000.0,125147.32144700001,0.0
2034045.0,2025-01-24 13:00:45.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254260112026.58905,125000.0,125000.0,0.0
2034045.8261540001,2025-01-24 13:00:45.826154,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254260215433.7849,125000.0,125166.964278,0.0
2034169.0,2025-01-24 13:02:49.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254275612164.5273,125000.0,125166.964278,0.0
2034169.5973330003,2025-01-24 13:02:49.597333,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254275687147.9242,125000.0,125530.357154,0.0
2034170.3749779998,2025-01-24 13:02:50.374978,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254275784666.77145,125000.0,125402.678572,0.0
2034308.0,2025-01-24 13:05:08.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254292987794.4682,125000.0,125402.678572,0.0
2034309.263683,2025-01-24 13:05:09.263683,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254293148373.63806,125000.0,127072.321424,0.0
2034309.574463,2025-01-24 13:05:09.574463,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254293187862.1317,125000.0,127062.499991,0.0
2034398.0,2025-01-24 13:06:38.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254304241054.2101,125000.0,125000.0,0.0
2034399.8489240003,2025-01-24 13:06:39.848924,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254304472333.13025,125000.0,125088.392851,0.0
2034438.0,2025-01-24 13:07:18.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254309241217.64175,125000.0,125088.392851,0.0
2034438.89503,2025-01-24 13:07:18.895030,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254309353412.83014,125000.0,125353.571425,0.0
2034439.1496599999,2025-01-24 13:07:19.149660,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254309385274.0508,125000.0,125127.67854200001,0.0
2034489.0,2025-01-24 13:08:09.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254315616566.60956,125000.0,125127.67854200001,0.0
2034490.268618,2025-01-24 13:08:10.268618,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254315775966.1876,125000.0,125648.214278,0.0
2034490.3970189998,2025-01-24 13:08:10.397019,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254315792073.0564,125000.0,125441.96427899999,0.0
2034640.0,2025-01-24 13:10:40.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254334492445.69446,125000.0,125000.0,0.0
2034641.4972549998,2025-01-24 13:10:41.497255,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254334679734.8668,125000.0,125088.39285,0.0
2034915.0,2025-01-24 13:15:15.000000,13,4,3,0,0.0,0.0,0.0,500.0,0.0,254368867578.041,125000.0,125088.39285,0.0
2034915.635514,2025-01-24 13:15:15.635514,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254368947085.9001,125000.0,125108.035729,0.0
2034916.5397279998,2025-01-24 13:15:16.539728,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254369060166.01486,125000.0,125058.92858699999,0.0
2034916.585971,2025-01-24 13:15:16.585971,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254369065948.65994,125000.0,125049.107268,0.0
2035021.0,2025-01-24 13:17:01.000000,13,4,3,0,0.0,0.0,0.0,500.0,0.0,254382117702.25415,125000.0,125049.107268,0.0
2035022.2403459998,2025-01-24 13:17:02.240346,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254382273269.30606,125000.0,125422.321434,0.0
2035022.2489,2025-01-24 13:17:02.248900,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254382274340.68384,125000.0,125245.53539,0.0
2035022.336107,2025-01-24 13:17:02.336107,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254382285257.84015,125000.0,125186.607282,0.0
2035379.0,2025-01-24 13:22:59.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254426868244.45264,125000.0,125186.607282,0.0
2035379.593039,2025-01-24 13:22:59.593039,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254426942479.10626,125000.0,125176.785731,0.0
2035380.500569,2025-01-24 13:23:00.500569,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254427056063.0056,125000.0,125157.14286300002,0.0
2035612.0,2025-01-24 13:26:52.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254455993491.9053,125000.0,125157.14286300002,0.0
2035612.7377799999,2025-01-24 13:26:52.737780,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254456085852.08316,125000.0,125186.60713399999,0.0
2035613.6989560002,2025-01-24 13:26:53.698956,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254456206140.72784,125000.0,125147.32142000001,0.0
2035744.0,2025-01-24 13:29:04.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254472493771.18216,125000.0,125000.0,0.0
2035745.623168,2025-01-24 13:29:05.623168,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254472696874.43375,125000.0,125127.678574,0.0
2035814.0,2025-01-24 13:30:14.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254481243978.426,125000.0,125127.678574,0.0
2035815.5893869998,2025-01-24 13:30:15.589387,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254481447490.9173,125000.0,128044.642862,0.0
2035815.737324,2025-01-24 13:30:15.737324,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254481465985.91605,125000.0,125019.64287699999,0.0
2035994.0,2025-01-24 13:33:14.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254503748820.4477,125000.0,125000.0,0.0
2035995.8415970001,2025-01-24 13:33:15.841597,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254503979092.4454,125000.0,125039.28572100001,0.0
2036190.0,2025-01-24 13:36:30.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254528248892.79614,125000.0,125039.28572100001,0.0
2036190.6174080002,2025-01-24 13:36:30.617408,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254528326317.40964,125000.0,125402.678551,0.0
2036191.6724330003,2025-01-24 13:36:31.672433,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254528458288.73776,125000.0,125088.392849,0.0
2036278.0,2025-01-24 13:37:58.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254539249234.6697,125000.0,125088.392849,0.0
2036279.033799,2025-01-24 13:37:59.033799,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254539379068.68875,125000.0,125589.28571,0.0
2036279.329505,2025-01-24 13:37:59.329505,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254539416194.61795,125000.0,125550.00003800001,0.0
2036350.0,2025-01-24 13:39:10.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254548250006.5109,125000.0,125000.0,0.0
2036351.910445,2025-01-24 13:39:11.910445,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254548489056.0075,125000.0,125127.678575,0.0
2036489.0,2025-01-24 13:41:29.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254565625250.43375,125000.0,125000.0,0.0
2036490.1048869998,2025-01-24 13:41:30.104887,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254565763448.15384,125000.0,125078.57143699999,0.0
2036520.0,2025-01-24 13:42:00.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254569500337.24634,125000.0,125078.57143699999,0.0
2036520.7880459998,2025-01-24 13:42:00.788046,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254569599206.7696,125000.0,125461.607152,0.0
2036521.8008849998,2025-01-24 13:42:01.800885,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254569725931.0154,125000.0,125117.857156,0.0
2036666.0,2025-01-24 13:44:26.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254587750820.38434,125000.0,125117.857156,0.0
2036667.693222,2025-01-24 13:44:27.693222,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254587964768.04346,125000.0,126355.35714600001,0.0
2036667.816122,2025-01-24 13:44:27.816122,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254587980262.1037,125000.0,126070.53575699999,0.0
2036824.0,2025-01-24 13:47:04.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254607503246.87354,125000.0,125000.0,0.0
2036824.629356,2025-01-24 13:47:04.629356,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254607581934.91995,125000.0,125029.464269,0.0
2037140.0,2025-01-24 13:52:20.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254647003265.417,125000.0,125029.464269,0.0
2037140.662834,2025-01-24 13:52:20.662834,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254647086360.5669,125000.0,125363.39284700001,0.0
2037140.818709,2025-01-24 13:52:20.818709,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254647105873.9638,125000.0,125186.607078,0.0
2037212.0,2025-01-24 13:53:32.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254656003535.37354,125000.0,125000.0,0.0
2037213.8443939998,2025-01-24 13:53:33.844394,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254656234446.8828,125000.0,125196.428573,0.0
2037386.0,2025-01-24 13:56:26.000000,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254677753897.6652,125000.0,125000.0,0.0
2037387.1358470002,2025-01-24 13:56:27.135847,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254677896425.1133,125000.0,125481.250001,0.0
2037499.0,2025-01-24 13:58:19.000000,13,4,2,0,0.0,0.0,0.0,500.0,0.0,254691879444.29135,125000.0,125481.250001,0.0
2037499.6614759997,2025-01-24 13:58:19.661476,13,4,1,0,0.0,0.0,0.0,500.0,0.0,254691962453.6101,125000.0,125491.071418,0.0
2037500.736018,2025-01-24 13:58:20.736018,13,4,0,0,0.0,0.0,0.0,500.0,0.0,254692097172.38904,125000.0,125373.21428599999,0.0
2037604.0,2025-01-24 14:00:04.000000,14,4,3,0,0.0,0.0,0.0,500.0,0.0,254705005170.1577,125000.0,125373.21428599999,0.0
2037604.896705,2025-01-24 14:00:04.896705,14,4,2,0,0.0,0.0,0.0,500.0,0.0,254705117504.81754,125000.0,125275.00001300001,0.0
2037604.9842150002,2025-01-24 14:00:04.984215,14,4,1,0,0.0,0.0,0.0,500.0,0.0,254705128457.41455,125000.0,125157.142799,0.0
2037605.0788490002,2025-01-24 14:00:05.078849,14,4,0,0,0.0,0.0,0.0,500.0,0.0,254705140299.6487,125000.0,125137.499941,0.0
2037716.0,2025-01-24 14:01:56.000000,14,4,2,0,0.0,0.0,0.0,500.0,0.0,254719005443.51526,125000.0,125137.499941,0.0
2037716.614525,2025-01-24 14:01:56.614525,14,4,1,0,0.0,0.0,0.0,500.0,0.0,254719082717.8612,125000.0,125746.428552,0.0
2037717.1860419998,2025-01-24 14:01:57.186042,14,4,0,0,0.0,0.0,0.0,500.0,0.0,254719154247.259,125000.0,125157.14286600001,0.0
2037974.0,2025-01-24 14:06:14.000000,14,4,1,0,0.0,0.0,0.0,500.0,0.0,254751255992.02414,125000.0,125000.0,0.0
2037974.7461400002,2025-01-24 14:06:14.746140,14,4,0,0,0.0,0.0,0.0,500.0,0.0,254751349288.77756,125000.0,125039.285713,0.0
2038138.0,2025-01-24 14:08:58.000000,14,4,3,0,0.0,0.0,0.0,500.0,0.0,254771756021.3368,125000.0,125039.285713,0.0
2038138.770009,2025-01-24 14:08:58.770009,14,4,2,0,0.0,0.0,0.0,500.0,0.0,254771853127.0928,125000.0,126109.821418,0.0
2038139.443736,2025-01-24 14:08:59.443736,14,4,1,0,0.0,0.0,0.0,500.0,0.0,254771937700.28784,125000.0,125530.357133,0.0
2038139.9176069999,2025-01-24 14:08:59.917607,14,4,0,0,0.0,0.0,0.0,500.0,0.0,254771996943.45126,125000.0,125019.64285,0.0
2038262.0,2025-01-24 14:11:02.000000,14,4,2,0,0.0,0.0,0.0,500.0,0.0,254787257242.5339,125000.0,125019.64285,0.0
2038263.60532,2025-01-24 14:11:03.605320,14,4,1,0,0.0,0.0,0.0,500.0,0.0,254787458758.93427,125000.0,125530.357148,0.0
2038263.7180779998,2025-01-24 14:11:03.718078,14,4,0,0,0.0,0.0,0.0,500.0,0.0,254787472861.3723,125000.0,125068.75009300001,0.0
2038425.0,2025-01-24 14:13:45.000000,14,4,2,0,0.0,0.0,0.0,500.0,0.0,254807633101.6789,125000.0,125068.75009300001,0.0
2038425.580041,2025-01-24 14:13:45.580041,14,4,1,0,0.0,0.0,0.0,500.0,0.0,254807705880.2269,125000.0,125471.428566,0.0
2038426.0863810002,2025-01-24 14:13:46.086381,14,4,0,0,0.0,0.0,0.0,500.0,0.0,254807769227.4547,125000.0,125108.03573699998,0.0
